D:\Lab Python\Lab_2\dataset2\tulip_0429.jpg|dataset2\tulip_0429.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0430.jpg|dataset2\tulip_0430.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0431.jpg|dataset2\tulip_0431.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0432.jpg|dataset2\tulip_0432.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0433.jpg|dataset2\tulip_0433.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0434.jpg|dataset2\tulip_0434.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0435.jpg|dataset2\tulip_0435.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0436.jpg|dataset2\tulip_0436.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0437.jpg|dataset2\tulip_0437.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0438.jpg|dataset2\tulip_0438.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0439.jpg|dataset2\tulip_0439.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0440.jpg|dataset2\tulip_0440.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0441.jpg|dataset2\tulip_0441.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0442.jpg|dataset2\tulip_0442.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0443.jpg|dataset2\tulip_0443.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0444.jpg|dataset2\tulip_0444.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0445.jpg|dataset2\tulip_0445.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0446.jpg|dataset2\tulip_0446.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0447.jpg|dataset2\tulip_0447.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0448.jpg|dataset2\tulip_0448.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0449.jpg|dataset2\tulip_0449.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0450.jpg|dataset2\tulip_0450.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0451.jpg|dataset2\tulip_0451.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0452.jpg|dataset2\tulip_0452.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0453.jpg|dataset2\tulip_0453.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0454.jpg|dataset2\tulip_0454.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0455.jpg|dataset2\tulip_0455.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0456.jpg|dataset2\tulip_0456.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0457.jpg|dataset2\tulip_0457.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0458.jpg|dataset2\tulip_0458.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0459.jpg|dataset2\tulip_0459.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0460.jpg|dataset2\tulip_0460.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0461.jpg|dataset2\tulip_0461.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0462.jpg|dataset2\tulip_0462.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0463.jpg|dataset2\tulip_0463.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0464.jpg|dataset2\tulip_0464.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0465.jpg|dataset2\tulip_0465.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0466.jpg|dataset2\tulip_0466.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0467.jpg|dataset2\tulip_0467.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0468.jpg|dataset2\tulip_0468.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0469.jpg|dataset2\tulip_0469.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0470.jpg|dataset2\tulip_0470.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0471.jpg|dataset2\tulip_0471.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0472.jpg|dataset2\tulip_0472.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0473.jpg|dataset2\tulip_0473.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0474.jpg|dataset2\tulip_0474.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0475.jpg|dataset2\tulip_0475.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0476.jpg|dataset2\tulip_0476.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0477.jpg|dataset2\tulip_0477.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0478.jpg|dataset2\tulip_0478.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0479.jpg|dataset2\tulip_0479.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0480.jpg|dataset2\tulip_0480.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0481.jpg|dataset2\tulip_0481.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0482.jpg|dataset2\tulip_0482.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0483.jpg|dataset2\tulip_0483.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0484.jpg|dataset2\tulip_0484.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0485.jpg|dataset2\tulip_0485.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0486.jpg|dataset2\tulip_0486.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0487.jpg|dataset2\tulip_0487.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0488.jpg|dataset2\tulip_0488.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0489.jpg|dataset2\tulip_0489.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0490.jpg|dataset2\tulip_0490.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0491.jpg|dataset2\tulip_0491.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0492.jpg|dataset2\tulip_0492.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0493.jpg|dataset2\tulip_0493.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0494.jpg|dataset2\tulip_0494.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0495.jpg|dataset2\tulip_0495.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0496.jpg|dataset2\tulip_0496.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0497.jpg|dataset2\tulip_0497.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0498.jpg|dataset2\tulip_0498.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0499.jpg|dataset2\tulip_0499.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0500.jpg|dataset2\tulip_0500.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0501.jpg|dataset2\tulip_0501.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0502.jpg|dataset2\tulip_0502.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0503.jpg|dataset2\tulip_0503.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0504.jpg|dataset2\tulip_0504.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0505.jpg|dataset2\tulip_0505.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0506.jpg|dataset2\tulip_0506.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0507.jpg|dataset2\tulip_0507.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0508.jpg|dataset2\tulip_0508.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0509.jpg|dataset2\tulip_0509.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0510.jpg|dataset2\tulip_0510.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0511.jpg|dataset2\tulip_0511.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0512.jpg|dataset2\tulip_0512.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0513.jpg|dataset2\tulip_0513.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0514.jpg|dataset2\tulip_0514.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0515.jpg|dataset2\tulip_0515.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0516.jpg|dataset2\tulip_0516.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0517.jpg|dataset2\tulip_0517.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0518.jpg|dataset2\tulip_0518.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0519.jpg|dataset2\tulip_0519.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0520.jpg|dataset2\tulip_0520.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0521.jpg|dataset2\tulip_0521.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0522.jpg|dataset2\tulip_0522.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0523.jpg|dataset2\tulip_0523.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0524.jpg|dataset2\tulip_0524.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0525.jpg|dataset2\tulip_0525.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0526.jpg|dataset2\tulip_0526.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0527.jpg|dataset2\tulip_0527.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0528.jpg|dataset2\tulip_0528.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0529.jpg|dataset2\tulip_0529.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0530.jpg|dataset2\tulip_0530.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0531.jpg|dataset2\tulip_0531.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0532.jpg|dataset2\tulip_0532.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0533.jpg|dataset2\tulip_0533.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0534.jpg|dataset2\tulip_0534.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0535.jpg|dataset2\tulip_0535.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0536.jpg|dataset2\tulip_0536.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0537.jpg|dataset2\tulip_0537.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0538.jpg|dataset2\tulip_0538.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0539.jpg|dataset2\tulip_0539.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0540.jpg|dataset2\tulip_0540.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0541.jpg|dataset2\tulip_0541.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0542.jpg|dataset2\tulip_0542.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0543.jpg|dataset2\tulip_0543.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0544.jpg|dataset2\tulip_0544.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0545.jpg|dataset2\tulip_0545.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0546.jpg|dataset2\tulip_0546.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0547.jpg|dataset2\tulip_0547.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0548.jpg|dataset2\tulip_0548.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0549.jpg|dataset2\tulip_0549.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0550.jpg|dataset2\tulip_0550.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0551.jpg|dataset2\tulip_0551.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0552.jpg|dataset2\tulip_0552.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0553.jpg|dataset2\tulip_0553.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0554.jpg|dataset2\tulip_0554.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0555.jpg|dataset2\tulip_0555.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0556.jpg|dataset2\tulip_0556.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0557.jpg|dataset2\tulip_0557.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0558.jpg|dataset2\tulip_0558.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0559.jpg|dataset2\tulip_0559.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0560.jpg|dataset2\tulip_0560.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0561.jpg|dataset2\tulip_0561.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0562.jpg|dataset2\tulip_0562.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0563.jpg|dataset2\tulip_0563.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0564.jpg|dataset2\tulip_0564.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0565.jpg|dataset2\tulip_0565.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0566.jpg|dataset2\tulip_0566.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0567.jpg|dataset2\tulip_0567.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0568.jpg|dataset2\tulip_0568.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0569.jpg|dataset2\tulip_0569.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0570.jpg|dataset2\tulip_0570.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0571.jpg|dataset2\tulip_0571.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0572.jpg|dataset2\tulip_0572.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0573.jpg|dataset2\tulip_0573.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0574.jpg|dataset2\tulip_0574.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0575.jpg|dataset2\tulip_0575.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0576.jpg|dataset2\tulip_0576.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0577.jpg|dataset2\tulip_0577.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0578.jpg|dataset2\tulip_0578.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0579.jpg|dataset2\tulip_0579.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0580.jpg|dataset2\tulip_0580.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0581.jpg|dataset2\tulip_0581.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0582.jpg|dataset2\tulip_0582.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0583.jpg|dataset2\tulip_0583.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0584.jpg|dataset2\tulip_0584.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0585.jpg|dataset2\tulip_0585.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0586.jpg|dataset2\tulip_0586.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0587.jpg|dataset2\tulip_0587.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0588.jpg|dataset2\tulip_0588.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0589.jpg|dataset2\tulip_0589.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0590.jpg|dataset2\tulip_0590.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0591.jpg|dataset2\tulip_0591.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0592.jpg|dataset2\tulip_0592.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0593.jpg|dataset2\tulip_0593.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0594.jpg|dataset2\tulip_0594.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0595.jpg|dataset2\tulip_0595.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0596.jpg|dataset2\tulip_0596.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0597.jpg|dataset2\tulip_0597.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0598.jpg|dataset2\tulip_0598.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0599.jpg|dataset2\tulip_0599.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0600.jpg|dataset2\tulip_0600.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0601.jpg|dataset2\tulip_0601.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0602.jpg|dataset2\tulip_0602.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0603.jpg|dataset2\tulip_0603.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0604.jpg|dataset2\tulip_0604.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0605.jpg|dataset2\tulip_0605.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0606.jpg|dataset2\tulip_0606.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0607.jpg|dataset2\tulip_0607.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0608.jpg|dataset2\tulip_0608.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0609.jpg|dataset2\tulip_0609.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0610.jpg|dataset2\tulip_0610.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0611.jpg|dataset2\tulip_0611.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0612.jpg|dataset2\tulip_0612.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0613.jpg|dataset2\tulip_0613.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0614.jpg|dataset2\tulip_0614.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0615.jpg|dataset2\tulip_0615.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0616.jpg|dataset2\tulip_0616.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0617.jpg|dataset2\tulip_0617.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0618.jpg|dataset2\tulip_0618.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0619.jpg|dataset2\tulip_0619.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0620.jpg|dataset2\tulip_0620.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0621.jpg|dataset2\tulip_0621.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0622.jpg|dataset2\tulip_0622.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0623.jpg|dataset2\tulip_0623.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0624.jpg|dataset2\tulip_0624.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0625.jpg|dataset2\tulip_0625.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0626.jpg|dataset2\tulip_0626.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0627.jpg|dataset2\tulip_0627.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0628.jpg|dataset2\tulip_0628.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0629.jpg|dataset2\tulip_0629.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0630.jpg|dataset2\tulip_0630.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0631.jpg|dataset2\tulip_0631.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0632.jpg|dataset2\tulip_0632.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0633.jpg|dataset2\tulip_0633.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0634.jpg|dataset2\tulip_0634.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0635.jpg|dataset2\tulip_0635.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0636.jpg|dataset2\tulip_0636.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0637.jpg|dataset2\tulip_0637.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0638.jpg|dataset2\tulip_0638.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0639.jpg|dataset2\tulip_0639.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0640.jpg|dataset2\tulip_0640.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0641.jpg|dataset2\tulip_0641.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0642.jpg|dataset2\tulip_0642.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0643.jpg|dataset2\tulip_0643.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0644.jpg|dataset2\tulip_0644.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0645.jpg|dataset2\tulip_0645.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0646.jpg|dataset2\tulip_0646.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0647.jpg|dataset2\tulip_0647.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0648.jpg|dataset2\tulip_0648.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0649.jpg|dataset2\tulip_0649.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0650.jpg|dataset2\tulip_0650.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0651.jpg|dataset2\tulip_0651.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0652.jpg|dataset2\tulip_0652.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0653.jpg|dataset2\tulip_0653.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0654.jpg|dataset2\tulip_0654.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0655.jpg|dataset2\tulip_0655.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0656.jpg|dataset2\tulip_0656.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0657.jpg|dataset2\tulip_0657.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0658.jpg|dataset2\tulip_0658.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0659.jpg|dataset2\tulip_0659.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0660.jpg|dataset2\tulip_0660.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0661.jpg|dataset2\tulip_0661.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0662.jpg|dataset2\tulip_0662.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0663.jpg|dataset2\tulip_0663.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0664.jpg|dataset2\tulip_0664.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0665.jpg|dataset2\tulip_0665.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0666.jpg|dataset2\tulip_0666.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0667.jpg|dataset2\tulip_0667.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0668.jpg|dataset2\tulip_0668.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0669.jpg|dataset2\tulip_0669.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0670.jpg|dataset2\tulip_0670.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0671.jpg|dataset2\tulip_0671.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0672.jpg|dataset2\tulip_0672.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0673.jpg|dataset2\tulip_0673.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0674.jpg|dataset2\tulip_0674.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0675.jpg|dataset2\tulip_0675.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0676.jpg|dataset2\tulip_0676.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0677.jpg|dataset2\tulip_0677.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0678.jpg|dataset2\tulip_0678.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0679.jpg|dataset2\tulip_0679.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0680.jpg|dataset2\tulip_0680.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0681.jpg|dataset2\tulip_0681.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0682.jpg|dataset2\tulip_0682.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0683.jpg|dataset2\tulip_0683.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0684.jpg|dataset2\tulip_0684.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0685.jpg|dataset2\tulip_0685.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0686.jpg|dataset2\tulip_0686.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0687.jpg|dataset2\tulip_0687.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0688.jpg|dataset2\tulip_0688.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0689.jpg|dataset2\tulip_0689.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0690.jpg|dataset2\tulip_0690.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0691.jpg|dataset2\tulip_0691.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0692.jpg|dataset2\tulip_0692.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0693.jpg|dataset2\tulip_0693.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0694.jpg|dataset2\tulip_0694.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0695.jpg|dataset2\tulip_0695.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0696.jpg|dataset2\tulip_0696.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0697.jpg|dataset2\tulip_0697.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0698.jpg|dataset2\tulip_0698.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0699.jpg|dataset2\tulip_0699.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0700.jpg|dataset2\tulip_0700.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0701.jpg|dataset2\tulip_0701.jpg|tulip
D:\Lab Python\Lab_2\dataset2\tulip_0702.jpg|dataset2\tulip_0702.jpg|tulip
