D:\Lab Python\Lab_2\dataset3\0650.jpg|dataset3\0650.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0651.jpg|dataset3\0651.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0652.jpg|dataset3\0652.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0653.jpg|dataset3\0653.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0654.jpg|dataset3\0654.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0655.jpg|dataset3\0655.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0656.jpg|dataset3\0656.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0657.jpg|dataset3\0657.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0658.jpg|dataset3\0658.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0659.jpg|dataset3\0659.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0660.jpg|dataset3\0660.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0661.jpg|dataset3\0661.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0662.jpg|dataset3\0662.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0663.jpg|dataset3\0663.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0664.jpg|dataset3\0664.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0665.jpg|dataset3\0665.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0666.jpg|dataset3\0666.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0667.jpg|dataset3\0667.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0668.jpg|dataset3\0668.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0669.jpg|dataset3\0669.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0670.jpg|dataset3\0670.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0671.jpg|dataset3\0671.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0672.jpg|dataset3\0672.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0673.jpg|dataset3\0673.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0674.jpg|dataset3\0674.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0675.jpg|dataset3\0675.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0676.jpg|dataset3\0676.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0677.jpg|dataset3\0677.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0678.jpg|dataset3\0678.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0679.jpg|dataset3\0679.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0680.jpg|dataset3\0680.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0681.jpg|dataset3\0681.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0682.jpg|dataset3\0682.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0683.jpg|dataset3\0683.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0684.jpg|dataset3\0684.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0685.jpg|dataset3\0685.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0686.jpg|dataset3\0686.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0687.jpg|dataset3\0687.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0688.jpg|dataset3\0688.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0689.jpg|dataset3\0689.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0690.jpg|dataset3\0690.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0691.jpg|dataset3\0691.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0692.jpg|dataset3\0692.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0693.jpg|dataset3\0693.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0694.jpg|dataset3\0694.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0695.jpg|dataset3\0695.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0696.jpg|dataset3\0696.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0697.jpg|dataset3\0697.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0698.jpg|dataset3\0698.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0699.jpg|dataset3\0699.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0700.jpg|dataset3\0700.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0701.jpg|dataset3\0701.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0702.jpg|dataset3\0702.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0703.jpg|dataset3\0703.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0704.jpg|dataset3\0704.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0705.jpg|dataset3\0705.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0706.jpg|dataset3\0706.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0707.jpg|dataset3\0707.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0708.jpg|dataset3\0708.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0709.jpg|dataset3\0709.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0710.jpg|dataset3\0710.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0711.jpg|dataset3\0711.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0712.jpg|dataset3\0712.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0713.jpg|dataset3\0713.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0714.jpg|dataset3\0714.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0715.jpg|dataset3\0715.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0716.jpg|dataset3\0716.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0717.jpg|dataset3\0717.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0718.jpg|dataset3\0718.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0719.jpg|dataset3\0719.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0720.jpg|dataset3\0720.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0721.jpg|dataset3\0721.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0722.jpg|dataset3\0722.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0723.jpg|dataset3\0723.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0724.jpg|dataset3\0724.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0725.jpg|dataset3\0725.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0726.jpg|dataset3\0726.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0727.jpg|dataset3\0727.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0728.jpg|dataset3\0728.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0729.jpg|dataset3\0729.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0730.jpg|dataset3\0730.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0731.jpg|dataset3\0731.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0732.jpg|dataset3\0732.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0733.jpg|dataset3\0733.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0734.jpg|dataset3\0734.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0735.jpg|dataset3\0735.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0736.jpg|dataset3\0736.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0737.jpg|dataset3\0737.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0738.jpg|dataset3\0738.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0739.jpg|dataset3\0739.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0740.jpg|dataset3\0740.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0741.jpg|dataset3\0741.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0742.jpg|dataset3\0742.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0743.jpg|dataset3\0743.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0744.jpg|dataset3\0744.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0745.jpg|dataset3\0745.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0746.jpg|dataset3\0746.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0747.jpg|dataset3\0747.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0748.jpg|dataset3\0748.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0749.jpg|dataset3\0749.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0750.jpg|dataset3\0750.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0751.jpg|dataset3\0751.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0752.jpg|dataset3\0752.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0753.jpg|dataset3\0753.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0754.jpg|dataset3\0754.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0755.jpg|dataset3\0755.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0756.jpg|dataset3\0756.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0757.jpg|dataset3\0757.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0758.jpg|dataset3\0758.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0759.jpg|dataset3\0759.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0760.jpg|dataset3\0760.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0761.jpg|dataset3\0761.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0762.jpg|dataset3\0762.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0763.jpg|dataset3\0763.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0764.jpg|dataset3\0764.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0765.jpg|dataset3\0765.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0766.jpg|dataset3\0766.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0767.jpg|dataset3\0767.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0768.jpg|dataset3\0768.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0769.jpg|dataset3\0769.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0770.jpg|dataset3\0770.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0771.jpg|dataset3\0771.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0772.jpg|dataset3\0772.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0773.jpg|dataset3\0773.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0774.jpg|dataset3\0774.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0775.jpg|dataset3\0775.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0776.jpg|dataset3\0776.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0777.jpg|dataset3\0777.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0778.jpg|dataset3\0778.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0779.jpg|dataset3\0779.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0780.jpg|dataset3\0780.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0781.jpg|dataset3\0781.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0782.jpg|dataset3\0782.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0783.jpg|dataset3\0783.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0784.jpg|dataset3\0784.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0785.jpg|dataset3\0785.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0786.jpg|dataset3\0786.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0787.jpg|dataset3\0787.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0788.jpg|dataset3\0788.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0789.jpg|dataset3\0789.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0790.jpg|dataset3\0790.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0791.jpg|dataset3\0791.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0792.jpg|dataset3\0792.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0793.jpg|dataset3\0793.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0794.jpg|dataset3\0794.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0795.jpg|dataset3\0795.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0796.jpg|dataset3\0796.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0797.jpg|dataset3\0797.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0798.jpg|dataset3\0798.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0799.jpg|dataset3\0799.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0800.jpg|dataset3\0800.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0801.jpg|dataset3\0801.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0802.jpg|dataset3\0802.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0803.jpg|dataset3\0803.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0804.jpg|dataset3\0804.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0805.jpg|dataset3\0805.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0806.jpg|dataset3\0806.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0807.jpg|dataset3\0807.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0808.jpg|dataset3\0808.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0809.jpg|dataset3\0809.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0810.jpg|dataset3\0810.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0811.jpg|dataset3\0811.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0812.jpg|dataset3\0812.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0813.jpg|dataset3\0813.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0814.jpg|dataset3\0814.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0815.jpg|dataset3\0815.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0816.jpg|dataset3\0816.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0817.jpg|dataset3\0817.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0818.jpg|dataset3\0818.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0819.jpg|dataset3\0819.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0820.jpg|dataset3\0820.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0821.jpg|dataset3\0821.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0822.jpg|dataset3\0822.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0823.jpg|dataset3\0823.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0824.jpg|dataset3\0824.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0825.jpg|dataset3\0825.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0826.jpg|dataset3\0826.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0827.jpg|dataset3\0827.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0828.jpg|dataset3\0828.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0829.jpg|dataset3\0829.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0830.jpg|dataset3\0830.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0831.jpg|dataset3\0831.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0832.jpg|dataset3\0832.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0833.jpg|dataset3\0833.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0834.jpg|dataset3\0834.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0835.jpg|dataset3\0835.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0836.jpg|dataset3\0836.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0837.jpg|dataset3\0837.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0838.jpg|dataset3\0838.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0839.jpg|dataset3\0839.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0840.jpg|dataset3\0840.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0841.jpg|dataset3\0841.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0842.jpg|dataset3\0842.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0843.jpg|dataset3\0843.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0844.jpg|dataset3\0844.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0845.jpg|dataset3\0845.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0846.jpg|dataset3\0846.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0847.jpg|dataset3\0847.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0848.jpg|dataset3\0848.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0849.jpg|dataset3\0849.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0850.jpg|dataset3\0850.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0851.jpg|dataset3\0851.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0852.jpg|dataset3\0852.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0853.jpg|dataset3\0853.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0854.jpg|dataset3\0854.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0855.jpg|dataset3\0855.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0856.jpg|dataset3\0856.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0857.jpg|dataset3\0857.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0858.jpg|dataset3\0858.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0859.jpg|dataset3\0859.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0860.jpg|dataset3\0860.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0861.jpg|dataset3\0861.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0862.jpg|dataset3\0862.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0863.jpg|dataset3\0863.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0864.jpg|dataset3\0864.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0865.jpg|dataset3\0865.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0866.jpg|dataset3\0866.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0867.jpg|dataset3\0867.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0868.jpg|dataset3\0868.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0869.jpg|dataset3\0869.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0870.jpg|dataset3\0870.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0871.jpg|dataset3\0871.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0872.jpg|dataset3\0872.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0873.jpg|dataset3\0873.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0874.jpg|dataset3\0874.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0875.jpg|dataset3\0875.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0876.jpg|dataset3\0876.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0877.jpg|dataset3\0877.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0878.jpg|dataset3\0878.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0879.jpg|dataset3\0879.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0880.jpg|dataset3\0880.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0881.jpg|dataset3\0881.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0882.jpg|dataset3\0882.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0883.jpg|dataset3\0883.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0884.jpg|dataset3\0884.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0885.jpg|dataset3\0885.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0886.jpg|dataset3\0886.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0887.jpg|dataset3\0887.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0888.jpg|dataset3\0888.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0889.jpg|dataset3\0889.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0890.jpg|dataset3\0890.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0891.jpg|dataset3\0891.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0892.jpg|dataset3\0892.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0893.jpg|dataset3\0893.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0894.jpg|dataset3\0894.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0895.jpg|dataset3\0895.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0896.jpg|dataset3\0896.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0897.jpg|dataset3\0897.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0898.jpg|dataset3\0898.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0899.jpg|dataset3\0899.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0900.jpg|dataset3\0900.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0901.jpg|dataset3\0901.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0902.jpg|dataset3\0902.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0903.jpg|dataset3\0903.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0904.jpg|dataset3\0904.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0905.jpg|dataset3\0905.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0906.jpg|dataset3\0906.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0907.jpg|dataset3\0907.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0908.jpg|dataset3\0908.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0909.jpg|dataset3\0909.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0910.jpg|dataset3\0910.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0911.jpg|dataset3\0911.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0912.jpg|dataset3\0912.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0913.jpg|dataset3\0913.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0914.jpg|dataset3\0914.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0915.jpg|dataset3\0915.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0916.jpg|dataset3\0916.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0917.jpg|dataset3\0917.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0918.jpg|dataset3\0918.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0919.jpg|dataset3\0919.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0920.jpg|dataset3\0920.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0921.jpg|dataset3\0921.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0922.jpg|dataset3\0922.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0923.jpg|dataset3\0923.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0924.jpg|dataset3\0924.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0925.jpg|dataset3\0925.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0926.jpg|dataset3\0926.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0927.jpg|dataset3\0927.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0928.jpg|dataset3\0928.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0929.jpg|dataset3\0929.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0930.jpg|dataset3\0930.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0931.jpg|dataset3\0931.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0932.jpg|dataset3\0932.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0933.jpg|dataset3\0933.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0934.jpg|dataset3\0934.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0935.jpg|dataset3\0935.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0936.jpg|dataset3\0936.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0937.jpg|dataset3\0937.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0938.jpg|dataset3\0938.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0939.jpg|dataset3\0939.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0940.jpg|dataset3\0940.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0941.jpg|dataset3\0941.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0942.jpg|dataset3\0942.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0943.jpg|dataset3\0943.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0944.jpg|dataset3\0944.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0945.jpg|dataset3\0945.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0946.jpg|dataset3\0946.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0947.jpg|dataset3\0947.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0948.jpg|dataset3\0948.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0949.jpg|dataset3\0949.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0950.jpg|dataset3\0950.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0951.jpg|dataset3\0951.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0952.jpg|dataset3\0952.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0953.jpg|dataset3\0953.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0954.jpg|dataset3\0954.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0955.jpg|dataset3\0955.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0956.jpg|dataset3\0956.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0957.jpg|dataset3\0957.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0958.jpg|dataset3\0958.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0959.jpg|dataset3\0959.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0960.jpg|dataset3\0960.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0961.jpg|dataset3\0961.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0962.jpg|dataset3\0962.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0963.jpg|dataset3\0963.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0964.jpg|dataset3\0964.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0965.jpg|dataset3\0965.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0966.jpg|dataset3\0966.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0967.jpg|dataset3\0967.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0968.jpg|dataset3\0968.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0969.jpg|dataset3\0969.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0970.jpg|dataset3\0970.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0971.jpg|dataset3\0971.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0972.jpg|dataset3\0972.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0973.jpg|dataset3\0973.jpg|tulip
D:\Lab Python\Lab_2\dataset3\0974.jpg|dataset3\0974.jpg|tulip
