D:\VS Code project\Images.py\dataset\ rose\0865.jpg|dataset\ rose\0865.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0866.jpg|dataset\ rose\0866.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0867.jpg|dataset\ rose\0867.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0868.jpg|dataset\ rose\0868.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0869.jpg|dataset\ rose\0869.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0870.jpg|dataset\ rose\0870.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0871.jpg|dataset\ rose\0871.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0872.jpg|dataset\ rose\0872.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0873.jpg|dataset\ rose\0873.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0874.jpg|dataset\ rose\0874.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0875.jpg|dataset\ rose\0875.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0876.jpg|dataset\ rose\0876.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0877.jpg|dataset\ rose\0877.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0878.jpg|dataset\ rose\0878.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0879.jpg|dataset\ rose\0879.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0880.jpg|dataset\ rose\0880.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0881.jpg|dataset\ rose\0881.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0882.jpg|dataset\ rose\0882.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0883.jpg|dataset\ rose\0883.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0884.jpg|dataset\ rose\0884.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0885.jpg|dataset\ rose\0885.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0886.jpg|dataset\ rose\0886.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0887.jpg|dataset\ rose\0887.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0888.jpg|dataset\ rose\0888.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0889.jpg|dataset\ rose\0889.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0890.jpg|dataset\ rose\0890.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0891.jpg|dataset\ rose\0891.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0892.jpg|dataset\ rose\0892.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0893.jpg|dataset\ rose\0893.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0894.jpg|dataset\ rose\0894.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0895.jpg|dataset\ rose\0895.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0896.jpg|dataset\ rose\0896.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0897.jpg|dataset\ rose\0897.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0898.jpg|dataset\ rose\0898.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0899.jpg|dataset\ rose\0899.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0900.jpg|dataset\ rose\0900.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0901.jpg|dataset\ rose\0901.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0902.jpg|dataset\ rose\0902.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0903.jpg|dataset\ rose\0903.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0904.jpg|dataset\ rose\0904.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0905.jpg|dataset\ rose\0905.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0906.jpg|dataset\ rose\0906.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0907.jpg|dataset\ rose\0907.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0908.jpg|dataset\ rose\0908.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0909.jpg|dataset\ rose\0909.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0910.jpg|dataset\ rose\0910.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0911.jpg|dataset\ rose\0911.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0912.jpg|dataset\ rose\0912.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0913.jpg|dataset\ rose\0913.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0914.jpg|dataset\ rose\0914.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0915.jpg|dataset\ rose\0915.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0916.jpg|dataset\ rose\0916.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0917.jpg|dataset\ rose\0917.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0918.jpg|dataset\ rose\0918.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0919.jpg|dataset\ rose\0919.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0920.jpg|dataset\ rose\0920.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0921.jpg|dataset\ rose\0921.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0922.jpg|dataset\ rose\0922.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0923.jpg|dataset\ rose\0923.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0924.jpg|dataset\ rose\0924.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0925.jpg|dataset\ rose\0925.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0926.jpg|dataset\ rose\0926.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0927.jpg|dataset\ rose\0927.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0928.jpg|dataset\ rose\0928.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0929.jpg|dataset\ rose\0929.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0930.jpg|dataset\ rose\0930.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0931.jpg|dataset\ rose\0931.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0932.jpg|dataset\ rose\0932.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0933.jpg|dataset\ rose\0933.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0934.jpg|dataset\ rose\0934.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0935.jpg|dataset\ rose\0935.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0936.jpg|dataset\ rose\0936.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0937.jpg|dataset\ rose\0937.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0938.jpg|dataset\ rose\0938.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0939.jpg|dataset\ rose\0939.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0940.jpg|dataset\ rose\0940.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0941.jpg|dataset\ rose\0941.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0942.jpg|dataset\ rose\0942.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0943.jpg|dataset\ rose\0943.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0944.jpg|dataset\ rose\0944.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0945.jpg|dataset\ rose\0945.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0946.jpg|dataset\ rose\0946.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0947.jpg|dataset\ rose\0947.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0948.jpg|dataset\ rose\0948.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0949.jpg|dataset\ rose\0949.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0950.jpg|dataset\ rose\0950.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0951.jpg|dataset\ rose\0951.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0952.jpg|dataset\ rose\0952.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0953.jpg|dataset\ rose\0953.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0954.jpg|dataset\ rose\0954.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0955.jpg|dataset\ rose\0955.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0956.jpg|dataset\ rose\0956.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0957.jpg|dataset\ rose\0957.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0958.jpg|dataset\ rose\0958.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0959.jpg|dataset\ rose\0959.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0960.jpg|dataset\ rose\0960.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0961.jpg|dataset\ rose\0961.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0962.jpg|dataset\ rose\0962.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0963.jpg|dataset\ rose\0963.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0964.jpg|dataset\ rose\0964.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0965.jpg|dataset\ rose\0965.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0966.jpg|dataset\ rose\0966.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0967.jpg|dataset\ rose\0967.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0968.jpg|dataset\ rose\0968.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0969.jpg|dataset\ rose\0969.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0970.jpg|dataset\ rose\0970.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0971.jpg|dataset\ rose\0971.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0972.jpg|dataset\ rose\0972.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0973.jpg|dataset\ rose\0973.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0974.jpg|dataset\ rose\0974.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0975.jpg|dataset\ rose\0975.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0976.jpg|dataset\ rose\0976.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0977.jpg|dataset\ rose\0977.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0978.jpg|dataset\ rose\0978.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0979.jpg|dataset\ rose\0979.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0980.jpg|dataset\ rose\0980.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0981.jpg|dataset\ rose\0981.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0982.jpg|dataset\ rose\0982.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0983.jpg|dataset\ rose\0983.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0984.jpg|dataset\ rose\0984.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0985.jpg|dataset\ rose\0985.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0986.jpg|dataset\ rose\0986.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0987.jpg|dataset\ rose\0987.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0988.jpg|dataset\ rose\0988.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0989.jpg|dataset\ rose\0989.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0990.jpg|dataset\ rose\0990.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0991.jpg|dataset\ rose\0991.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0992.jpg|dataset\ rose\0992.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0993.jpg|dataset\ rose\0993.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0994.jpg|dataset\ rose\0994.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0995.jpg|dataset\ rose\0995.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0996.jpg|dataset\ rose\0996.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0997.jpg|dataset\ rose\0997.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0998.jpg|dataset\ rose\0998.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\0999.jpg|dataset\ rose\0999.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1000.jpg|dataset\ rose\1000.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1001.jpg|dataset\ rose\1001.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1002.jpg|dataset\ rose\1002.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1003.jpg|dataset\ rose\1003.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1004.jpg|dataset\ rose\1004.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1005.jpg|dataset\ rose\1005.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1006.jpg|dataset\ rose\1006.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1007.jpg|dataset\ rose\1007.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1008.jpg|dataset\ rose\1008.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1009.jpg|dataset\ rose\1009.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1010.jpg|dataset\ rose\1010.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1011.jpg|dataset\ rose\1011.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1012.jpg|dataset\ rose\1012.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1013.jpg|dataset\ rose\1013.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1014.jpg|dataset\ rose\1014.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1015.jpg|dataset\ rose\1015.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1016.jpg|dataset\ rose\1016.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1017.jpg|dataset\ rose\1017.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1018.jpg|dataset\ rose\1018.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1019.jpg|dataset\ rose\1019.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1020.jpg|dataset\ rose\1020.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1021.jpg|dataset\ rose\1021.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1022.jpg|dataset\ rose\1022.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1023.jpg|dataset\ rose\1023.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1024.jpg|dataset\ rose\1024.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1025.jpg|dataset\ rose\1025.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1026.jpg|dataset\ rose\1026.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1027.jpg|dataset\ rose\1027.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1028.jpg|dataset\ rose\1028.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1029.jpg|dataset\ rose\1029.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1030.jpg|dataset\ rose\1030.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1031.jpg|dataset\ rose\1031.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1032.jpg|dataset\ rose\1032.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1033.jpg|dataset\ rose\1033.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1034.jpg|dataset\ rose\1034.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1035.jpg|dataset\ rose\1035.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1036.jpg|dataset\ rose\1036.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1037.jpg|dataset\ rose\1037.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1038.jpg|dataset\ rose\1038.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1039.jpg|dataset\ rose\1039.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1040.jpg|dataset\ rose\1040.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1041.jpg|dataset\ rose\1041.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1042.jpg|dataset\ rose\1042.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1043.jpg|dataset\ rose\1043.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1044.jpg|dataset\ rose\1044.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1045.jpg|dataset\ rose\1045.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1046.jpg|dataset\ rose\1046.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1047.jpg|dataset\ rose\1047.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1048.jpg|dataset\ rose\1048.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1049.jpg|dataset\ rose\1049.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1050.jpg|dataset\ rose\1050.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1051.jpg|dataset\ rose\1051.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1052.jpg|dataset\ rose\1052.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1053.jpg|dataset\ rose\1053.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1054.jpg|dataset\ rose\1054.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1055.jpg|dataset\ rose\1055.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1056.jpg|dataset\ rose\1056.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1057.jpg|dataset\ rose\1057.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1058.jpg|dataset\ rose\1058.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1059.jpg|dataset\ rose\1059.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1060.jpg|dataset\ rose\1060.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1061.jpg|dataset\ rose\1061.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1062.jpg|dataset\ rose\1062.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1063.jpg|dataset\ rose\1063.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1064.jpg|dataset\ rose\1064.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1065.jpg|dataset\ rose\1065.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1066.jpg|dataset\ rose\1066.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1067.jpg|dataset\ rose\1067.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1068.jpg|dataset\ rose\1068.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1069.jpg|dataset\ rose\1069.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1070.jpg|dataset\ rose\1070.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1071.jpg|dataset\ rose\1071.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1072.jpg|dataset\ rose\1072.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1073.jpg|dataset\ rose\1073.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1074.jpg|dataset\ rose\1074.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1075.jpg|dataset\ rose\1075.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1076.jpg|dataset\ rose\1076.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1077.jpg|dataset\ rose\1077.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1078.jpg|dataset\ rose\1078.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1079.jpg|dataset\ rose\1079.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1080.jpg|dataset\ rose\1080.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1081.jpg|dataset\ rose\1081.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1082.jpg|dataset\ rose\1082.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1083.jpg|dataset\ rose\1083.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1084.jpg|dataset\ rose\1084.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1085.jpg|dataset\ rose\1085.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1086.jpg|dataset\ rose\1086.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1087.jpg|dataset\ rose\1087.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1088.jpg|dataset\ rose\1088.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1089.jpg|dataset\ rose\1089.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1090.jpg|dataset\ rose\1090.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1091.jpg|dataset\ rose\1091.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1092.jpg|dataset\ rose\1092.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1093.jpg|dataset\ rose\1093.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1094.jpg|dataset\ rose\1094.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1095.jpg|dataset\ rose\1095.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1096.jpg|dataset\ rose\1096.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1097.jpg|dataset\ rose\1097.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1098.jpg|dataset\ rose\1098.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1099.jpg|dataset\ rose\1099.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1100.jpg|dataset\ rose\1100.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1101.jpg|dataset\ rose\1101.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1102.jpg|dataset\ rose\1102.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1103.jpg|dataset\ rose\1103.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1104.jpg|dataset\ rose\1104.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1105.jpg|dataset\ rose\1105.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1106.jpg|dataset\ rose\1106.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1107.jpg|dataset\ rose\1107.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1108.jpg|dataset\ rose\1108.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1109.jpg|dataset\ rose\1109.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1110.jpg|dataset\ rose\1110.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1111.jpg|dataset\ rose\1111.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1112.jpg|dataset\ rose\1112.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1113.jpg|dataset\ rose\1113.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1114.jpg|dataset\ rose\1114.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1115.jpg|dataset\ rose\1115.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1116.jpg|dataset\ rose\1116.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1117.jpg|dataset\ rose\1117.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1118.jpg|dataset\ rose\1118.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1119.jpg|dataset\ rose\1119.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1120.jpg|dataset\ rose\1120.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1121.jpg|dataset\ rose\1121.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1122.jpg|dataset\ rose\1122.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1123.jpg|dataset\ rose\1123.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1124.jpg|dataset\ rose\1124.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1125.jpg|dataset\ rose\1125.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1126.jpg|dataset\ rose\1126.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1127.jpg|dataset\ rose\1127.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1128.jpg|dataset\ rose\1128.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1129.jpg|dataset\ rose\1129.jpg|rose
D:\VS Code project\Images.py\dataset\ rose\1130.jpg|dataset\ rose\1130.jpg|rose
